----------------------------------------------------
PARAMS: cols = 5	 rows = 3	 lback = 1	 mutations = 5	 popsize = 10	 generations = 2000	 error = 0.000000
 filename=experiments/01/experiment_11/best_chromosome.chr
----------------------------------------------------
Training data:
   file:banknotes.txt, vectors:1372, inputs:4, outputs:1
CGP parameters:
   l-back=1, rows=3, cols=5, functions=9
   popsize=10, mutgenes=5, generations=2000, acceptable error=0.000000
   evalunused=false
Evolutionary run:
   initial fitness=0.833333
Generation: -1		Individual: 7	Accuracy: 0.833333	Used nodes: 2
Generation: 610     	Individual: 5	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 611     	Individual: 7	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 612     	Individual: 6	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 613     	Individual: 6	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 614     	Individual: 4	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 615     	Individual: 4	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 616     	Individual: 7	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 617     	Individual: 6	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 618     	Individual: 1	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 619     	Individual: 1	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 620     	Individual: 9	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 621     	Individual: 4	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 622     	Individual: 5	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 623     	Individual: 5	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 624     	Individual: 9	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 625     	Individual: 6	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 626     	Individual: 1	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 627     	Individual: 8	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 628     	Individual: 8	Accuracy: 1.000000	Used nodes: 1	Criteria: nodes
Generation: 629     	Individual: 7	Accuracy: 1.000000	Used nodes: 1	Criteria: nodes
Generation: 630     	Individual: 1	Accuracy: 1.000000	Used nodes: 1	Criteria: acc
Generation: 631     	Individual: 2	Accuracy: 1.000000	Used nodes: 1	Criteria: acc
Generation: 632     	Individual: 9	Accuracy: 1.000000	Used nodes: 1	Criteria: acc
Generation: 633     	Individual: 9	Accuracy: 1.000000	Used nodes: 1	Criteria: nodes
Generation: 634     	Individual: 0	Accuracy: 1.000000	Used nodes: 1	Criteria: acc
Generation: 635     	Individual: 8	Accuracy: 1.000000	Used nodes: 1	Criteria: acc
Generation: 636     	Individual: 6	Accuracy: 1.000000	Used nodes: 1	Criteria: nodes
Generation: 637     	Individual: 6	Accuracy: 1.000000	Used nodes: 1	Criteria: nodes
Generation: 638     	Individual: 7	Accuracy: 1.000000	Used nodes: 2	Criteria: acc
Generation: 639     	Individual: 2	Accuracy: 1.000000	Used nodes: 1	Criteria: nodes
Generation: 640     	Individual: 6	Accuracy: 1.000000	Used nodes: 1	Criteria: nodes
Generation: 641     	Individual: 8	Accuracy: 1.000000	Used nodes: 1	Criteria: nodes
Generation: 642     	Individual: 0	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 643     	Individual: 1	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 644     	Individual: 8	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 645     	Individual: 6	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 646     	Individual: 5	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 647     	Individual: 7	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 648     	Individual: 8	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 649     	Individual: 7	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 650     	Individual: 0	Accuracy: 1.000000	Used nodes: 1	Criteria: acc
Generation: 651     	Individual: 9	Accuracy: 1.000000	Used nodes: 1	Criteria: nodes
Generation: 652     	Individual: 9	Accuracy: 1.000000	Used nodes: 1	Criteria: nodes
Generation: 653     	Individual: 4	Accuracy: 1.000000	Used nodes: 1	Criteria: nodes
Generation: 654     	Individual: 2	Accuracy: 1.000000	Used nodes: 1	Criteria: acc
Generation: 655     	Individual: 5	Accuracy: 1.000000	Used nodes: 1	Criteria: acc
Generation: 656     	Individual: 1	Accuracy: 1.000000	Used nodes: 1	Criteria: nodes
Generation: 657     	Individual: 1	Accuracy: 1.000000	Used nodes: 1	Criteria: acc
Generation: 658     	Individual: 0	Accuracy: 1.000000	Used nodes: 1	Criteria: nodes
Generation: 659     	Individual: 4	Accuracy: 1.000000	Used nodes: 1	Criteria: acc
Generation: 660     	Individual: 5	Accuracy: 1.000000	Used nodes: 1	Criteria: acc
Generation: 661     	Individual: 2	Accuracy: 1.000000	Used nodes: 1	Criteria: acc
Generation: 662     	Individual: 3	Accuracy: 1.000000	Used nodes: 1	Criteria: acc
Generation: 663     	Individual: 0	Accuracy: 1.000000	Used nodes: 1	Criteria: acc
Generation: 664     	Individual: 4	Accuracy: 1.000000	Used nodes: 1	Criteria: acc
Generation: 665     	Individual: 6	Accuracy: 1.000000	Used nodes: 2	Criteria: nodes
Generation: 666     	Individual: 0	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 667     	Individual: 3	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 668     	Individual: 1	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 669     	Individual: 9	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 670     	Individual: 3	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 671     	Individual: 3	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 672     	Individual: 4	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 673     	Individual: 6	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 674     	Individual: 1	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 675     	Individual: 0	Accuracy: 1.000000	Used nodes: 1	Criteria: acc
Generation: 676     	Individual: 3	Accuracy: 1.000000	Used nodes: 1	Criteria: nodes
Generation: 677     	Individual: 1	Accuracy: 1.000000	Used nodes: 1	Criteria: acc
Generation: 678     	Individual: 5	Accuracy: 1.000000	Used nodes: 1	Criteria: nodes
Generation: 679     	Individual: 2	Accuracy: 1.000000	Used nodes: 1	Criteria: nodes
Generation: 680     	Individual: 6	Accuracy: 1.000000	Used nodes: 1	Criteria: acc
Generation: 681     	Individual: 6	Accuracy: 1.000000	Used nodes: 1	Criteria: acc
Generation: 682     	Individual: 8	Accuracy: 1.000000	Used nodes: 1	Criteria: acc
Generation: 683     	Individual: 8	Accuracy: 1.000000	Used nodes: 1	Criteria: nodes
Generation: 684     	Individual: 6	Accuracy: 1.000000	Used nodes: 1	Criteria: acc
Generation: 685     	Individual: 0	Accuracy: 1.000000	Used nodes: 1	Criteria: acc
Generation: 686     	Individual: 1	Accuracy: 1.000000	Used nodes: 1	Criteria: acc
Generation: 687     	Individual: 2	Accuracy: 1.000000	Used nodes: 1	Criteria: acc
Generation: 688     	Individual: 7	Accuracy: 1.000000	Used nodes: 2	Criteria: nodes
Generation: 689     	Individual: 9	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 690     	Individual: 4	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 691     	Individual: 9	Accuracy: 1.000000	Used nodes: 2	Criteria: acc
Generation: 692     	Individual: 9	Accuracy: 1.000000	Used nodes: 2	Criteria: acc
Generation: 693     	Individual: 1	Accuracy: 1.000000	Used nodes: 1	Criteria: nodes
Generation: 694     	Individual: 6	Accuracy: 1.000000	Used nodes: 1	Criteria: acc
Generation: 695     	Individual: 9	Accuracy: 1.000000	Used nodes: 1	Criteria: nodes
Generation: 696     	Individual: 6	Accuracy: 1.000000	Used nodes: 1	Criteria: nodes
Generation: 697     	Individual: 9	Accuracy: 1.000000	Used nodes: 1	Criteria: nodes
Generation: 698     	Individual: 3	Accuracy: 1.000000	Used nodes: 1	Criteria: nodes
Generation: 699     	Individual: 1	Accuracy: 1.000000	Used nodes: 1	Criteria: acc
Generation: 700     	Individual: 6	Accuracy: 1.000000	Used nodes: 1	Criteria: nodes
Generation: 701     	Individual: 4	Accuracy: 1.000000	Used nodes: 1	Criteria: nodes
Generation: 702     	Individual: 6	Accuracy: 1.000000	Used nodes: 1	Criteria: nodes
Generation: 703     	Individual: 5	Accuracy: 1.000000	Used nodes: 1	Criteria: acc
Generation: 704     	Individual: 5	Accuracy: 1.000000	Used nodes: 1	Criteria: nodes
Generation: 705     	Individual: 8	Accuracy: 1.000000	Used nodes: 1	Criteria: nodes
Generation: 706     	Individual: 9	Accuracy: 1.000000	Used nodes: 1	Criteria: nodes
Generation: 707     	Individual: 6	Accuracy: 1.000000	Used nodes: 1	Criteria: nodes
Generation: 708     	Individual: 0	Accuracy: 1.000000	Used nodes: 1	Criteria: acc
Generation: 709     	Individual: 0	Accuracy: 1.000000	Used nodes: 1	Criteria: acc
Generation: 710     	Individual: 1	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 711     	Individual: 0	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 712     	Individual: 0	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 713     	Individual: 2	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 714     	Individual: 5	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 715     	Individual: 9	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 716     	Individual: 9	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 717     	Individual: 7	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 718     	Individual: 8	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 719     	Individual: 6	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 720     	Individual: 3	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 721     	Individual: 8	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 722     	Individual: 1	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 723     	Individual: 5	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 724     	Individual: 0	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 725     	Individual: 2	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 726     	Individual: 9	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 727     	Individual: 8	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 728     	Individual: 8	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 729     	Individual: 6	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 730     	Individual: 2	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 731     	Individual: 8	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 732     	Individual: 3	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 733     	Individual: 3	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 734     	Individual: 2	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 735     	Individual: 6	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 736     	Individual: 1	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 737     	Individual: 0	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 738     	Individual: 9	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 739     	Individual: 0	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 740     	Individual: 4	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 741     	Individual: 7	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 742     	Individual: 5	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 743     	Individual: 4	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 744     	Individual: 4	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 745     	Individual: 2	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 746     	Individual: 4	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 747     	Individual: 4	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 748     	Individual: 5	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 749     	Individual: 3	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 750     	Individual: 1	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 751     	Individual: 2	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 752     	Individual: 9	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 753     	Individual: 5	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 754     	Individual: 3	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 755     	Individual: 7	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 756     	Individual: 9	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 757     	Individual: 6	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 758     	Individual: 5	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 759     	Individual: 7	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 760     	Individual: 1	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 761     	Individual: 8	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 762     	Individual: 9	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 763     	Individual: 4	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 764     	Individual: 3	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 765     	Individual: 6	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 766     	Individual: 6	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 767     	Individual: 0	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 768     	Individual: 6	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 769     	Individual: 6	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 770     	Individual: 4	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 771     	Individual: 9	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 772     	Individual: 4	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 773     	Individual: 8	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 774     	Individual: 0	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 775     	Individual: 9	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 776     	Individual: 8	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 777     	Individual: 9	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 778     	Individual: 3	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 779     	Individual: 4	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 780     	Individual: 3	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 781     	Individual: 4	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 782     	Individual: 1	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 783     	Individual: 0	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 784     	Individual: 7	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 785     	Individual: 3	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 786     	Individual: 6	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 787     	Individual: 2	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 788     	Individual: 0	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 789     	Individual: 4	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 790     	Individual: 9	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 791     	Individual: 6	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 792     	Individual: 1	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 793     	Individual: 5	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 794     	Individual: 2	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 795     	Individual: 0	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 796     	Individual: 0	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 797     	Individual: 6	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 798     	Individual: 3	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 799     	Individual: 1	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 800     	Individual: 2	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 801     	Individual: 3	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 802     	Individual: 3	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 803     	Individual: 8	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 804     	Individual: 7	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 805     	Individual: 8	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 806     	Individual: 3	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 807     	Individual: 2	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 808     	Individual: 6	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 809     	Individual: 2	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 810     	Individual: 7	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 811     	Individual: 9	Accuracy: 1.000000	Used nodes: 2	Criteria: acc
Generation: 812     	Individual: 4	Accuracy: 1.000000	Used nodes: 2	Criteria: acc
Generation: 813     	Individual: 3	Accuracy: 1.000000	Used nodes: 2	Criteria: acc
Generation: 814     	Individual: 7	Accuracy: 1.000000	Used nodes: 2	Criteria: acc
Generation: 815     	Individual: 9	Accuracy: 1.000000	Used nodes: 1	Criteria: acc
Generation: 816     	Individual: 0	Accuracy: 1.000000	Used nodes: 1	Criteria: acc
Generation: 817     	Individual: 4	Accuracy: 1.000000	Used nodes: 1	Criteria: nodes
Generation: 818     	Individual: 9	Accuracy: 1.000000	Used nodes: 1	Criteria: acc
Generation: 819     	Individual: 1	Accuracy: 1.000000	Used nodes: 1	Criteria: acc
Generation: 820     	Individual: 0	Accuracy: 1.000000	Used nodes: 1	Criteria: nodes
Generation: 821     	Individual: 3	Accuracy: 1.000000	Used nodes: 1	Criteria: nodes
Generation: 822     	Individual: 0	Accuracy: 1.000000	Used nodes: 1	Criteria: nodes
Generation: 823     	Individual: 8	Accuracy: 1.000000	Used nodes: 1	Criteria: nodes
Generation: 824     	Individual: 6	Accuracy: 1.000000	Used nodes: 1	Criteria: nodes
Generation: 825     	Individual: 5	Accuracy: 1.000000	Used nodes: 1	Criteria: nodes
Generation: 826     	Individual: 1	Accuracy: 1.000000	Used nodes: 1	Criteria: nodes
Generation: 827     	Individual: 2	Accuracy: 1.000000	Used nodes: 1	Criteria: nodes
Generation: 828     	Individual: 0	Accuracy: 1.000000	Used nodes: 1	Criteria: acc
Generation: 829     	Individual: 2	Accuracy: 1.000000	Used nodes: 1	Criteria: nodes
Generation: 830     	Individual: 3	Accuracy: 1.000000	Used nodes: 1	Criteria: acc
Generation: 831     	Individual: 7	Accuracy: 1.000000	Used nodes: 1	Criteria: nodes
Generation: 832     	Individual: 3	Accuracy: 1.000000	Used nodes: 1	Criteria: nodes
Generation: 833     	Individual: 5	Accuracy: 1.000000	Used nodes: 1	Criteria: nodes
Generation: 834     	Individual: 7	Accuracy: 1.000000	Used nodes: 1	Criteria: acc
Generation: 835     	Individual: 2	Accuracy: 1.000000	Used nodes: 1	Criteria: nodes
Generation: 836     	Individual: 5	Accuracy: 1.000000	Used nodes: 1	Criteria: nodes
Generation: 837     	Individual: 5	Accuracy: 1.000000	Used nodes: 1	Criteria: acc
Generation: 838     	Individual: 9	Accuracy: 1.000000	Used nodes: 1	Criteria: acc
Generation: 839     	Individual: 9	Accuracy: 1.000000	Used nodes: 1	Criteria: nodes
Generation: 840     	Individual: 1	Accuracy: 1.000000	Used nodes: 1	Criteria: nodes
Generation: 841     	Individual: 4	Accuracy: 1.000000	Used nodes: 1	Criteria: nodes
Generation: 842     	Individual: 8	Accuracy: 1.000000	Used nodes: 1	Criteria: nodes
Generation: 843     	Individual: 6	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 844     	Individual: 4	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 845     	Individual: 8	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 846     	Individual: 9	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 847     	Individual: 9	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 848     	Individual: 7	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 849     	Individual: 2	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 850     	Individual: 9	Accuracy: 1.000000	Used nodes: 2	Criteria: acc
Generation: 851     	Individual: 1	Accuracy: 1.000000	Used nodes: 2	Criteria: acc
Generation: 852     	Individual: 5	Accuracy: 1.000000	Used nodes: 1	Criteria: nodes
Generation: 853     	Individual: 2	Accuracy: 1.000000	Used nodes: 1	Criteria: nodes
Generation: 854     	Individual: 0	Accuracy: 1.000000	Used nodes: 1	Criteria: acc
Generation: 855     	Individual: 4	Accuracy: 1.000000	Used nodes: 1	Criteria: acc
Generation: 856     	Individual: 3	Accuracy: 1.000000	Used nodes: 1	Criteria: nodes
Generation: 857     	Individual: 2	Accuracy: 1.000000	Used nodes: 1	Criteria: acc
Generation: 858     	Individual: 2	Accuracy: 1.000000	Used nodes: 1	Criteria: acc
Generation: 859     	Individual: 5	Accuracy: 1.000000	Used nodes: 1	Criteria: nodes
Generation: 860     	Individual: 9	Accuracy: 1.000000	Used nodes: 1	Criteria: nodes
Generation: 861     	Individual: 1	Accuracy: 1.000000	Used nodes: 1	Criteria: acc
Generation: 862     	Individual: 0	Accuracy: 1.000000	Used nodes: 1	Criteria: nodes
Generation: 863     	Individual: 6	Accuracy: 1.000000	Used nodes: 1	Criteria: nodes
Generation: 864     	Individual: 1	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 865     	Individual: 6	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 866     	Individual: 8	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 867     	Individual: 3	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 868     	Individual: 5	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 869     	Individual: 7	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 870     	Individual: 3	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 871     	Individual: 0	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 872     	Individual: 6	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 873     	Individual: 5	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 874     	Individual: 4	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 875     	Individual: 5	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 876     	Individual: 1	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 877     	Individual: 6	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 878     	Individual: 7	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 879     	Individual: 8	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 880     	Individual: 7	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 881     	Individual: 0	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 882     	Individual: 0	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 883     	Individual: 1	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 884     	Individual: 9	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 885     	Individual: 7	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 886     	Individual: 5	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 887     	Individual: 5	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 888     	Individual: 7	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 889     	Individual: 7	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 890     	Individual: 7	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 891     	Individual: 7	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 892     	Individual: 6	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 893     	Individual: 3	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 894     	Individual: 4	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 895     	Individual: 9	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 896     	Individual: 0	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 897     	Individual: 0	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 898     	Individual: 5	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 899     	Individual: 6	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 900     	Individual: 7	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 901     	Individual: 3	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 902     	Individual: 6	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 903     	Individual: 6	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 904     	Individual: 3	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 905     	Individual: 4	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 906     	Individual: 6	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 907     	Individual: 7	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 908     	Individual: 9	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 909     	Individual: 1	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 910     	Individual: 5	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 911     	Individual: 1	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 912     	Individual: 9	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 913     	Individual: 1	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 914     	Individual: 5	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 915     	Individual: 0	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 916     	Individual: 7	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 917     	Individual: 5	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
