----------------------------------------------------
PARAMS: cols = 5	 rows = 1	 lback = 1	 mutations = 5	 popsize = 10	 generations = 2000	 error = 0.000000
 filename=experiments/0/experiment_8/best_chromosome.chr
----------------------------------------------------
Training data:
   file:banknotes.txt, vectors:1372, inputs:4, outputs:1
CGP parameters:
   l-back=1, rows=1, cols=5, functions=9
   popsize=10, mutgenes=5, generations=2000, acceptable error=0.000000
   evalunused=false
Evolutionary run:
   initial fitness=0.980392
Generation: -1		Individual: 4	Accuracy: 0.980392	Used nodes: 1
Generation: 610     	Individual: 8	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 611     	Individual: 5	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 612     	Individual: 6	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 613     	Individual: 3	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 614     	Individual: 6	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 615     	Individual: 3	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 616     	Individual: 8	Accuracy: 1.000000	Used nodes: 1	Criteria: nodes
Generation: 617     	Individual: 6	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 618     	Individual: 0	Accuracy: 1.000000	Used nodes: 1	Criteria: acc
Generation: 619     	Individual: 0	Accuracy: 1.000000	Used nodes: 1	Criteria: acc
Generation: 620     	Individual: 5	Accuracy: 1.000000	Used nodes: 1	Criteria: nodes
Generation: 621     	Individual: 7	Accuracy: 1.000000	Used nodes: 1	Criteria: nodes
Generation: 622     	Individual: 9	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 623     	Individual: 1	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 624     	Individual: 3	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 625     	Individual: 5	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 626     	Individual: 0	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 627     	Individual: 8	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 628     	Individual: 0	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 629     	Individual: 2	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 630     	Individual: 3	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 631     	Individual: 4	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 632     	Individual: 8	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 633     	Individual: 5	Accuracy: 1.000000	Used nodes: 1	Criteria: acc
Generation: 634     	Individual: 2	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 635     	Individual: 3	Accuracy: 1.000000	Used nodes: 1	Criteria: nodes
Generation: 636     	Individual: 9	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 637     	Individual: 6	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 638     	Individual: 9	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 639     	Individual: 9	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 640     	Individual: 0	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 641     	Individual: 4	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 642     	Individual: 0	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 643     	Individual: 4	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 644     	Individual: 1	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 645     	Individual: 6	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 646     	Individual: 9	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 647     	Individual: 3	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 648     	Individual: 3	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 649     	Individual: 7	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 650     	Individual: 0	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 651     	Individual: 8	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 652     	Individual: 1	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 653     	Individual: 5	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 654     	Individual: 0	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 655     	Individual: 1	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 656     	Individual: 9	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 657     	Individual: 5	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 658     	Individual: 0	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 659     	Individual: 1	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 660     	Individual: 0	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 661     	Individual: 4	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 662     	Individual: 8	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 663     	Individual: 5	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 664     	Individual: 3	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 665     	Individual: 8	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 666     	Individual: 5	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 667     	Individual: 5	Accuracy: 1.000000	Used nodes: 1	Criteria: acc
Generation: 668     	Individual: 5	Accuracy: 1.000000	Used nodes: 1	Criteria: acc
Generation: 669     	Individual: 5	Accuracy: 1.000000	Used nodes: 1	Criteria: acc
Generation: 670     	Individual: 8	Accuracy: 1.000000	Used nodes: 1	Criteria: nodes
Generation: 671     	Individual: 0	Accuracy: 1.000000	Used nodes: 1	Criteria: nodes
Generation: 672     	Individual: 2	Accuracy: 1.000000	Used nodes: 1	Criteria: nodes
Generation: 673     	Individual: 0	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 674     	Individual: 6	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 675     	Individual: 8	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 676     	Individual: 8	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 677     	Individual: 0	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 678     	Individual: 5	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 679     	Individual: 3	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 680     	Individual: 0	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 681     	Individual: 6	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 682     	Individual: 5	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 683     	Individual: 3	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 684     	Individual: 4	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 685     	Individual: 1	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 686     	Individual: 5	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 687     	Individual: 2	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 688     	Individual: 8	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 689     	Individual: 2	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 690     	Individual: 3	Accuracy: 1.000000	Used nodes: 2	Criteria: nodes
Generation: 691     	Individual: 6	Accuracy: 1.000000	Used nodes: 1	Criteria: acc
Generation: 692     	Individual: 6	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 693     	Individual: 7	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 694     	Individual: 3	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 695     	Individual: 5	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 696     	Individual: 8	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 697     	Individual: 8	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 698     	Individual: 3	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 699     	Individual: 6	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 700     	Individual: 5	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 701     	Individual: 1	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 702     	Individual: 7	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 703     	Individual: 0	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 704     	Individual: 0	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 705     	Individual: 2	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 706     	Individual: 0	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 707     	Individual: 3	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 708     	Individual: 4	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 709     	Individual: 4	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 710     	Individual: 4	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 711     	Individual: 4	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 712     	Individual: 5	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 713     	Individual: 6	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 714     	Individual: 7	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 715     	Individual: 1	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 716     	Individual: 7	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 717     	Individual: 9	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 718     	Individual: 1	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 719     	Individual: 3	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 720     	Individual: 7	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 721     	Individual: 2	Accuracy: 1.000000	Used nodes: 1	Criteria: acc
Generation: 722     	Individual: 2	Accuracy: 1.000000	Used nodes: 1	Criteria: acc
Generation: 723     	Individual: 2	Accuracy: 1.000000	Used nodes: 1	Criteria: acc
Generation: 724     	Individual: 8	Accuracy: 1.000000	Used nodes: 1	Criteria: acc
Generation: 725     	Individual: 7	Accuracy: 1.000000	Used nodes: 1	Criteria: nodes
Generation: 726     	Individual: 1	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 727     	Individual: 3	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 728     	Individual: 8	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 729     	Individual: 1	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 730     	Individual: 5	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 731     	Individual: 8	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 732     	Individual: 2	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 733     	Individual: 5	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 734     	Individual: 7	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 735     	Individual: 9	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 736     	Individual: 1	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 737     	Individual: 1	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 738     	Individual: 7	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 739     	Individual: 7	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 740     	Individual: 4	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 741     	Individual: 2	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 742     	Individual: 8	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 743     	Individual: 5	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 744     	Individual: 0	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 745     	Individual: 7	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 746     	Individual: 9	Accuracy: 1.000000	Used nodes: 1	Criteria: acc
Generation: 747     	Individual: 0	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 748     	Individual: 9	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 749     	Individual: 1	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 750     	Individual: 2	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 751     	Individual: 0	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 752     	Individual: 7	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 753     	Individual: 0	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 754     	Individual: 9	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 755     	Individual: 8	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 756     	Individual: 4	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 757     	Individual: 8	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 758     	Individual: 7	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 759     	Individual: 9	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 760     	Individual: 5	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 761     	Individual: 4	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 762     	Individual: 0	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 763     	Individual: 4	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 764     	Individual: 6	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 765     	Individual: 4	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 766     	Individual: 4	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 767     	Individual: 5	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 768     	Individual: 8	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 769     	Individual: 8	Accuracy: 1.000000	Used nodes: 1	Criteria: nodes
Generation: 770     	Individual: 1	Accuracy: 1.000000	Used nodes: 1	Criteria: nodes
Generation: 771     	Individual: 3	Accuracy: 1.000000	Used nodes: 1	Criteria: acc
Generation: 772     	Individual: 9	Accuracy: 1.000000	Used nodes: 1	Criteria: acc
Generation: 773     	Individual: 4	Accuracy: 1.000000	Used nodes: 1	Criteria: nodes
Generation: 774     	Individual: 0	Accuracy: 1.000000	Used nodes: 1	Criteria: acc
Generation: 775     	Individual: 3	Accuracy: 1.000000	Used nodes: 1	Criteria: acc
Generation: 776     	Individual: 1	Accuracy: 1.000000	Used nodes: 1	Criteria: acc
Generation: 777     	Individual: 8	Accuracy: 1.000000	Used nodes: 1	Criteria: acc
Generation: 778     	Individual: 2	Accuracy: 1.000000	Used nodes: 1	Criteria: nodes
Generation: 779     	Individual: 0	Accuracy: 1.000000	Used nodes: 1	Criteria: nodes
Generation: 780     	Individual: 5	Accuracy: 1.000000	Used nodes: 1	Criteria: acc
Generation: 781     	Individual: 7	Accuracy: 1.000000	Used nodes: 1	Criteria: acc
Generation: 782     	Individual: 2	Accuracy: 1.000000	Used nodes: 1	Criteria: acc
Generation: 783     	Individual: 6	Accuracy: 1.000000	Used nodes: 1	Criteria: nodes
Generation: 784     	Individual: 3	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 785     	Individual: 6	Accuracy: 1.000000	Used nodes: 2	Criteria: nodes
Generation: 786     	Individual: 5	Accuracy: 1.000000	Used nodes: 1	Criteria: nodes
Generation: 787     	Individual: 8	Accuracy: 1.000000	Used nodes: 1	Criteria: nodes
Generation: 788     	Individual: 5	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 789     	Individual: 2	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 790     	Individual: 8	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 791     	Individual: 3	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 792     	Individual: 0	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 793     	Individual: 7	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 794     	Individual: 3	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 795     	Individual: 3	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 796     	Individual: 1	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 797     	Individual: 5	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 798     	Individual: 5	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 799     	Individual: 8	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 800     	Individual: 8	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 801     	Individual: 2	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 802     	Individual: 6	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 803     	Individual: 6	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 804     	Individual: 7	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 805     	Individual: 2	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 806     	Individual: 0	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 807     	Individual: 8	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 808     	Individual: 6	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 809     	Individual: 4	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 810     	Individual: 6	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 811     	Individual: 8	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 812     	Individual: 2	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 813     	Individual: 1	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 814     	Individual: 0	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 815     	Individual: 6	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 816     	Individual: 6	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 817     	Individual: 5	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 818     	Individual: 6	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 819     	Individual: 4	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 820     	Individual: 9	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 821     	Individual: 0	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 822     	Individual: 6	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 823     	Individual: 9	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 824     	Individual: 4	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 825     	Individual: 6	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 826     	Individual: 7	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 827     	Individual: 5	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 828     	Individual: 5	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 829     	Individual: 6	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 830     	Individual: 6	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 831     	Individual: 0	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 832     	Individual: 1	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 833     	Individual: 9	Accuracy: 1.000000	Used nodes: 1	Criteria: acc
Generation: 834     	Individual: 9	Accuracy: 1.000000	Used nodes: 1	Criteria: acc
Generation: 835     	Individual: 2	Accuracy: 1.000000	Used nodes: 1	Criteria: acc
Generation: 836     	Individual: 6	Accuracy: 1.000000	Used nodes: 1	Criteria: acc
Generation: 837     	Individual: 6	Accuracy: 1.000000	Used nodes: 1	Criteria: acc
Generation: 838     	Individual: 6	Accuracy: 1.000000	Used nodes: 1	Criteria: nodes
Generation: 839     	Individual: 5	Accuracy: 1.000000	Used nodes: 1	Criteria: nodes
Generation: 840     	Individual: 7	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 841     	Individual: 0	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 842     	Individual: 6	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 843     	Individual: 0	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 844     	Individual: 0	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 845     	Individual: 5	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 846     	Individual: 3	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 847     	Individual: 2	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 848     	Individual: 5	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 849     	Individual: 9	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 850     	Individual: 8	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 851     	Individual: 7	Accuracy: 1.000000	Used nodes: 1	Criteria: nodes
Generation: 852     	Individual: 9	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 853     	Individual: 1	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 854     	Individual: 4	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 855     	Individual: 4	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 856     	Individual: 7	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 857     	Individual: 3	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 858     	Individual: 7	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 859     	Individual: 4	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 860     	Individual: 9	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 861     	Individual: 7	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 862     	Individual: 1	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 863     	Individual: 7	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 864     	Individual: 2	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 865     	Individual: 1	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 866     	Individual: 2	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 867     	Individual: 9	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 868     	Individual: 2	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 869     	Individual: 3	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 870     	Individual: 8	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 871     	Individual: 7	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 872     	Individual: 2	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 873     	Individual: 1	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 874     	Individual: 4	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 875     	Individual: 9	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 876     	Individual: 9	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 877     	Individual: 7	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 878     	Individual: 2	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 879     	Individual: 0	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 880     	Individual: 1	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 881     	Individual: 5	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 882     	Individual: 7	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 883     	Individual: 4	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 884     	Individual: 0	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 885     	Individual: 6	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 886     	Individual: 5	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 887     	Individual: 1	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 888     	Individual: 9	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 889     	Individual: 6	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 890     	Individual: 7	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 891     	Individual: 3	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 892     	Individual: 1	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 893     	Individual: 2	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 894     	Individual: 4	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 895     	Individual: 1	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 896     	Individual: 1	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 897     	Individual: 4	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 898     	Individual: 7	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 899     	Individual: 0	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 900     	Individual: 1	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 901     	Individual: 1	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 902     	Individual: 2	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 903     	Individual: 8	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 904     	Individual: 4	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 905     	Individual: 8	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 906     	Individual: 5	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 907     	Individual: 0	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 908     	Individual: 4	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 909     	Individual: 3	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 910     	Individual: 1	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 911     	Individual: 9	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 912     	Individual: 9	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 913     	Individual: 1	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 914     	Individual: 3	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 915     	Individual: 1	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 916     	Individual: 3	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 917     	Individual: 2	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
